0.2,0.103359173126615,0.157608695652174,0.184859654096966,0.428571428571429,0.833333333333333,1
0.2,0.0465116279069767,0.103260869565217,0.140912957187411,0.589285714285714,0.833333333333333,1
0.2,0.227390180878553,0.320652173913043,0.33654664020414,0.380952380952381,0.833333333333333,0
0.2,0.0439276485788114,0.103260869565217,0.140912957187411,0.666666666666667,0.833333333333333,1
0.2,0.0568475452196382,0.0108695652173913,0.133824780266515,0.81547619047619,0.833333333333333,0.5
0.2,0.0568475452196382,0.0108695652173913,0.204706549475475,0.934523809523809,0.833333333333333,0.5
0.4,0.136950904392765,0.114130434782609,0.379075701729515,0.708333333333333,0.833333333333333,0.5
0.2,0.201550387596899,0.114130434782609,0.464133824780267,0.821428571428571,0.833333333333333,0.5
0.2,0.0594315245478036,0.114130434782609,0.0671959172100936,0.345238095238095,0.833333333333333,1
0.2,0.0749354005167959,0.114130434782609,0.150836404876666,0.595238095238095,0.833333333333333,1
0.2,0.0542635658914729,0.0869565217391304,0.0657782818259144,0.43452380952381,0.833333333333333,0.5
0.6,0.258397932816537,0.467391304347826,0.367734618656082,0.202380952380952,0.833333333333333,1
0,0.00516795865633075,0.293478260869565,0.228806351006521,0.267857142857143,0.833333333333333,1
0.2,0.13953488372093,0.228260869565217,0.251488517153388,0.422619047619048,0.833333333333333,0.5
0.2,0.10077519379845,0.141304347826087,0.191947831017862,0.535714285714286,0.833333333333333,1
0.2,0.17312661498708,0.206521739130435,0.24865324638503,0.458333333333333,0.916666666666667,0
0.2,0.214470284237726,0.206521739130435,0.289764672526226,0.5,0.916666666666667,0
0.2,0.227390180878553,0.25,0.285511766373689,0.380952380952381,0.916666666666667,0
0.6,0.271317829457364,0.347826086956522,0.315282109441452,0.273809523809524,0.916666666666667,0
0.2,0.17312661498708,0.206521739130435,0.218882903317267,0.291666666666667,0.916666666666667,0
0.2,0.0284237726098191,0.0652173913043478,0.040260844910689,0.529761904761905,0.916666666666667,1
0.2,0.0465116279069767,0.0978260869565217,0.0742840941309895,0.5,0.916666666666667,0
0.2,0.0335917312661499,0.0760869565217391,0.0416784802948682,0.482142857142857,0.916666666666667,1
0.2,0.0749354005167959,0.114130434782609,0.128154238729799,0.583333333333333,0.916666666666667,1
0.2,0.0439276485788114,0.103260869565217,0.102636801814573,0.678571428571429,0.916666666666667,1
0.2,0.0542635658914729,0.0869565217391304,0.123901332577261,0.553571428571429,0.916666666666667,1
0.2,0.0594315245478036,0.119565217391304,0.105472072582932,0.476190476190476,0.916666666666667,1
0.2,0.0956072351421189,0.0923913043478261,0.170683300255174,0.410714285714286,0.916666666666667,0
0.2,0.0775193798449612,0.103260869565217,0.122483697193082,0.488095238095238,0.916666666666667,0
0.2,0.0775193798449612,0.103260869565217,0.217465267933088,0.755952380952381,0.916666666666667,0
0.2,0.0956072351421189,0.152173913043478,0.163595123334278,0.369047619047619,0.916666666666667,0.5
0.2,0.10077519379845,0.157608695652174,0.169265664870995,0.380952380952381,0.916666666666667,1
0.2,0.103359173126615,0.157608695652174,0.208959455628012,0.523809523809524,0.916666666666667,1
0.2,0.131782945736434,0.293478260869565,0.28409413098951,0.404761904761905,0.916666666666667,1
0.2,0.1343669250646,0.152173913043478,0.289764672526226,0.613095238095238,0.916666666666667,1
0.2,0.188630490956072,0.184782608695652,0.45846328324355,0.738095238095238,0.916666666666667,0.5
0.6,0.198966408268734,0.16304347826087,0.438616387865041,0.690476190476191,0.916666666666667,0.5
0.6,0.258397932816537,0.380434782608696,0.364899347887723,0.273809523809524,0.916666666666667,1
0.6,0.201550387596899,0.402173913043478,0.373405160192798,0.345238095238095,0.916666666666667,1
0.6,0.421188630490956,0.347826086956522,0.51091579245818,0.464285714285714,0.916666666666667,0
1,0.728682170542636,0.320652173913043,0.59880918627729,0.654761904761905,0.916666666666667,0
0.6,0.341085271317829,0.228260869565217,0.410263680181457,0.541666666666667,0.916666666666667,0
0.6,0.405684754521964,0.21195652173913,0.525092146299972,0.511904761904762,0.916666666666667,0
0.2,0.113695090439276,0.228260869565217,0.281258860221151,0.690476190476191,1,0
0.2,0.113695090439276,0.228260869565217,0.291182307910405,0.630952380952381,1,0
0.2,0.113695090439276,0.228260869565217,0.221718174085625,0.595238095238095,1,0
0.2,0.113695090439276,0.21195652173913,0.272753047916076,0.488095238095238,1,0
0.2,0.17312661498708,0.206521739130435,0.258576694074284,0.476190476190476,1,0
0.2,0.214470284237726,0.239130434782609,0.31811738020981,0.595238095238095,1,0
0.2,0.186046511627907,0.25,0.354975900198469,0.5,1,0
0.2,0.0956072351421189,0.152173913043478,0.104054437198752,0.43452380952381,1,0.5
0.2,0.0594315245478036,0.119565217391304,0.116813155656365,0.607142857142857,1,1
0.2,0.0594315245478036,0.119565217391304,0.101219166430394,0.571428571428572,1,1
0.2,0.0956072351421189,0.0923913043478261,0.145165863339949,0.398809523809524,1,0
0.2,0.0775193798449612,0.130434782608696,0.145165863339949,0.553571428571429,1,0
0.2,0.1343669250646,0.228260869565217,0.155089311029203,0.386904761904762,1,1
0.2,0.10077519379845,0.157608695652174,0.167848029486816,0.386904761904762,1,1
0.2,0.103359173126615,0.130434782608696,0.17918911256025,0.529761904761905,1,1
0.2,0.0594315245478036,0.114130434782609,0.0998015310462149,0.416666666666667,1,1
0.2,0.0594315245478036,0.114130434782609,0.0998015310462149,0.458333333333333,1,1
0.2,0.0594315245478036,0.114130434782609,0.10830734335129,0.488095238095238,1,1
0.6,0.291989664082687,0.347826086956522,0.377658066345336,0.5,1,0
0.6,0.501291989664083,0.21195652173913,0.397504961723845,0.535714285714286,1,0
0.2,0.227390180878553,0.25,0.275588318684434,0.386904761904762,1,0
0.6,0.423772609819121,0.358695652173913,0.346470087893394,0.398809523809524,1,0
0.2,0.196382428940568,0.271739130434783,0.298270484831301,0.351190476190476,1,1
0.2,0.17312661498708,0.206521739130435,0.214629997164729,0.297619047619048,1,0
0.2,0.214470284237726,0.239130434782609,0.379075701729515,0.553571428571429,1,0
0.2,0.186046511627907,0.217391304347826,0.333711369435781,0.452380952380952,1,0
0.2,0.0749354005167959,0.0326086956521739,0.146583498724128,0.988095238095238,1,0.5
0.2,0.17312661498708,0.206521739130435,0.193365466402041,0.214285714285714,1,0
0.2,0.1343669250646,0.179347826086957,0.286929401757868,0.630952380952381,1,0
0.2,0.131782945736434,0.195652173913044,0.313864474057272,0.678571428571429,1,0
1,0.617571059431525,0.456521739130435,0.536149702296569,0.238095238095238,0,0
1,0.728682170542636,0.646739130434783,0.589736319818543,0.208333333333333,0,0
1,0.645994832041344,0.565217391304348,0.516869861071732,0.178571428571429,0,0
1,0.609819121447028,0.565217391304348,0.516019279841225,0.238095238095238,0,0
1,0.604651162790698,0.510869565217391,0.520555713070598,0.148809523809524,0,0
1,0.9328165374677,0.826086956521739,0.773461865608166,0.119047619047619,0,0
1,0.997416020671835,0.945652173913044,0.777147717607032,0.0595238095238095,0,0
1,0.961240310077519,0.918478260869565,0.765239580379926,0.0297619047619048,0,0
1,1,0.972826086956522,0.797278140062376,0.119047619047619,0,0
1,0.832041343669251,0.782608695652174,0.634250070881769,0.0297619047619048,0,0
1,0.813953488372093,0.673913043478261,0.552877799829884,0.119047619047619,0,0
1,0.702842377260982,0.619565217391304,0.565920045364332,0,0,0
1,0.857881136950904,0.565217391304348,0.60901616104338,0.0892857142857143,0,0
1,1,0.972826086956522,0.417635384179189,0.119047619047619,0,0
0.2,0.116279069767442,0.266304347826087,0.215197051318401,0.416666666666667,0,1
0.6,0.335917312661499,0.266304347826087,0.345903033739722,0.446428571428571,0,0
0.6,0.338501291989664,0.277173913043478,0.329174936206408,0.446428571428571,0,0
0.6,0.341085271317829,0.21195652173913,0.276155372838106,0.476190476190476,0,0
0.2,0.0749354005167959,0.228260869565217,0.146583498724128,0.386904761904762,0,1
0.2,0.0749354005167959,0,0.062943011057556,0.744047619047619,0,0.5
0.2,0.108527131782946,0.222826086956522,0.300255174369152,0.565476190476191,0,0.5
0.2,0.10077519379845,0.239130434782609,0.23164162177488,0.386904761904762,0,0.5
0.2,0.0930232558139535,0.266304347826087,0.216047632548908,0.565476190476191,0,0.5
0.2,0.136950904392765,0.364130434782609,0.176070314715055,0.267857142857143,0,0.5
0.6,0.338501291989664,0.239130434782609,0.293450524525092,0.416666666666667,0,0
1,0.754521963824289,0.918478260869565,0.851148284661185,0.357142857142857,0,0
1,0.617571059431525,0.836956521739131,0.78338531329742,0.416666666666667,0,0
1,0.645994832041344,0.891304347826087,0.785086475758435,0.327380952380952,0,0
1,0.609819121447028,0.798913043478261,0.884320952650978,0.625,0,0
0.2,0.0749354005167959,0.228260869565217,0.146583498724128,0.386904761904762,0.0833333333333333,1
0.2,0.186046511627907,0.239130434782609,0.18457612702013,0.446428571428571,0.0833333333333333,0
0.2,0.116279069767442,0.266304347826087,0.17436915225404,0.357142857142857,0.0833333333333333,1
0.6,0.423772609819121,0.293478260869565,0.28948114544939,0.297619047619048,0.0833333333333333,0
0.6,0.405684754521964,0.320652173913043,0.51772044230224,0.446428571428571,0.0833333333333333,0
0.6,0.470284237726098,0.293478260869565,0.486532463850298,0.446428571428571,0.0833333333333333,0
0.6,0.470284237726098,0.228260869565217,0.47887723277573,0.446428571428571,0.0833333333333333,0
0.6,0.423772609819121,0.293478260869565,0.474907853700028,0.446428571428571,0.0833333333333333,0
1,0.728682170542636,0.646739130434783,0.736036291465835,0.238095238095238,0.0833333333333333,0
1,0.857881136950904,0.701086956521739,0.808335696058974,0.208333333333333,0.0833333333333333,0
1,0.731266149870801,0.581521739130435,0.720442302239864,0.327380952380952,0.0833333333333333,0
1,0.645994832041344,0.565217391304348,0.703997731783385,0.297619047619048,0.0833333333333333,0
1,0.813953488372093,0.728260869565217,0.94754749078537,0.208333333333333,0.0833333333333333,0
1,0.857881136950904,0.673913043478261,0.88829033172668,0.238095238095238,0.0833333333333333,0
1,0.857881136950904,0.701086956521739,1,0.238095238095238,0.0833333333333333,0
0.6,0.490956072351421,0.347826086956522,0.382478026651545,0.327380952380952,0.0833333333333333,0
0.2,0.186046511627907,0.141304347826087,0.225404026084491,0.654761904761905,0.0833333333333333,0
0.6,0.470284237726098,0.293478260869565,0.473206691239013,0.416666666666667,0.0833333333333333,0
0.6,0.470284237726098,0.228260869565217,0.432662319251489,0.386904761904762,0.0833333333333333,0
0.2,0.13953488372093,0.217391304347826,0.172100935639354,0.357142857142857,0.0833333333333333,0
0.2,0.124031007751938,0.239130434782609,0.144598809186277,0.357142857142857,0.0833333333333333,0.5
0.2,0.0284237726098191,0.130434782608696,0.130705982421321,0.68452380952381,0.0833333333333333,0.5
0.2,0.0516795865633075,0.16304347826087,0.128154238729799,0.386904761904762,0.0833333333333333,0.5
0.2,0.00775193798449612,0.103260869565217,0.0453643322937341,0.654761904761905,0.0833333333333333,1
0.2,0.0103359173126615,0.125,0,0.595238095238095,0.0833333333333333,1
0.2,0.0749354005167959,0.0760869565217391,0.0626594839807202,0.654761904761905,0.0833333333333333,0.5
0.2,0.0594315245478036,0.130434782608696,0.0969662602778565,0.744047619047619,0.0833333333333333,0
0.2,0.116279069767442,0.266304347826087,0.188545506095832,0.446428571428571,0.166666666666667,1
0.2,0.0762273901808786,0.184782608695652,0.145449390416785,0.535714285714286,0.166666666666667,0
0.2,0.0749354005167959,0.0434782608695652,0.181740856251772,0.922619047619048,0.166666666666667,0.5
0.2,0.186046511627907,0.239130434782609,0.225404026084491,0.68452380952381,0.166666666666667,0
0.2,0.13953488372093,0.217391304347826,0.173802098100369,0.505952380952381,0.166666666666667,0
1,0.728682170542636,0.646739130434783,0.754465551460165,0.238095238095238,0.166666666666667,0
1,0.857881136950904,0.701086956521739,0.785937056988943,0.238095238095238,0.166666666666667,0
1,0.645994832041344,0.565217391304348,0.715055287779983,0.327380952380952,0.166666666666667,0
1,0.731266149870801,0.581521739130435,0.713354125318968,0.297619047619048,0.166666666666667,0
1,0.609819121447028,0.565217391304348,0.58378225120499,0.208333333333333,0.166666666666667,0
1,0.9328165374677,0.880434782608696,0.85625177204423,0.178571428571429,0.166666666666667,0
1,0.728682170542636,0.592391304347826,0.819109724978736,0.327380952380952,0.166666666666667,0
1,0.728682170542636,0.619565217391304,0.806067479444287,0.327380952380952,0.166666666666667,0
1,0.857881136950904,0.782608695652174,0.796427558831868,0.267857142857143,0.166666666666667,0
0,0.00516795865633075,0.277173913043478,0.203288914091296,0.327380952380952,0.166666666666667,1
1,0.609819121447028,0.565217391304348,0.646158208108874,0.267857142857143,0.166666666666667,0
1,0.617571059431525,0.456521739130435,0.704564785937057,0.357142857142857,0.166666666666667,0
1,0.604651162790698,0.510869565217391,0.760136092996881,0.476190476190476,0.166666666666667,0
1,0.645994832041344,0.565217391304348,0.698610717323504,0.357142857142857,0.166666666666667,0
0.2,0.136950904392765,0.358695652173913,0.374255741423306,0.386904761904762,0.166666666666667,0.5
0.2,0.136950904392765,0.16304347826087,0.254607314998582,0.595238095238095,0.166666666666667,0.5
0.2,0.1343669250646,0.222826086956522,0.387297986957754,0.68452380952381,0.166666666666667,0.5
0.2,0.0723514211886305,0.125,0.163311596257443,0.595238095238095,0.166666666666667,0.5
0.2,0.13953488372093,0.217391304347826,0.221718174085625,0.476190476190476,0.166666666666667,0
0.2,0.0749354005167959,0.25,0.191380776864191,0.535714285714286,0.166666666666667,1
0.2,0.1343669250646,0.277173913043478,0.253189679614403,0.386904761904762,0.166666666666667,1
0.2,0.0775193798449612,0.184782608695652,0.156223419336547,0.416666666666667,0.166666666666667,0
0.2,0.0749354005167959,0.228260869565217,0.138077686419053,0.505952380952381,0.166666666666667,1
1,0.728682170542636,0.701086956521739,0.705131840090729,0.297619047619048,0.25,0
1,0.609819121447028,0.565217391304348,0.58378225120499,0.208333333333333,0.25,0
1,0.728682170542636,0.53804347826087,0.673376807485115,0.297619047619048,0.25,0
1,0.604651162790698,0.494565217391304,0.68868726963425,0.386904761904762,0.25,0
1,0.645994832041344,0.565217391304348,0.613552594272753,0.267857142857143,0.25,0
1,0.9328165374677,0.826086956521739,0.946696909554863,0.208333333333333,0.25,0
1,0.857881136950904,0.565217391304348,0.808335696058974,0.238095238095238,0.25,0
1,0.731266149870801,0.608695652173913,0.779699461298554,0.297619047619048,0.25,0
1,0.645994832041344,0.565217391304348,0.743975049617239,0.386904761904762,0.25,0
1,0.961240310077519,0.918478260869565,0.885171533881486,0.178571428571429,0.25,0
1,1,0.972826086956522,0.946413382478027,0.178571428571429,0.25,0
1,0.754521963824289,0.701086956521739,0.62602778565353,0.178571428571429,0.25,0
0.6,0.405684754521964,0.320652173913043,0.427558831868443,0.505952380952381,0.25,0
0.6,0.470284237726098,0.293478260869565,0.47207258293167,0.595238095238095,0.25,0
0.6,0.423772609819121,0.293478260869565,0.377658066345336,0.476190476190476,0.25,0
0.6,0.470284237726098,0.228260869565217,0.39920612418486,0.505952380952381,0.25,0
0.6,0.335917312661499,0.266304347826087,0.366033456195067,0.476190476190476,0.25,0
0.2,0.0749354005167959,0,0.0955486248936774,0.773809523809524,0.25,0.5
1,0.857881136950904,0.565217391304348,0.959455628012475,0.357142857142857,0.25,0
1,0.857881136950904,0.657608695652174,0.933654664020414,0.267857142857143,0.25,0
1,0.754521963824289,0.673913043478261,0.862205840657783,0.297619047619048,0.25,0
1,0.728682170542636,0.728260869565217,0.818259143748228,0.267857142857143,0.25,0
0.6,0.423772609819121,0.293478260869565,0.333427842358945,0.416666666666667,0.25,0
0.2,0.0749354005167959,0.228260869565217,0.188829033172668,0.654761904761905,0.25,1
0.2,0.186046511627907,0.141304347826087,0.22341933654664,0.68452380952381,0.25,0
0.2,0.103359173126615,0.260869565217391,0.217181740856252,0.505952380952381,0.25,1
0,0.00516795865633075,0.239130434782609,0.144882336263113,0.327380952380952,0.25,1
0.2,0.13953488372093,0.21195652173913,0.197618372554579,0.625,0.25,0
0.6,0.224806201550388,0.331521739130435,0.243549759001985,0.357142857142857,0.25,0
0.2,0.0775193798449612,0.239130434782609,0.184859654096966,0.446428571428571,0.25,0.5
1,0.728682170542636,0.53804347826087,0.700028352707684,0.297619047619048,0.25,0
1,0.857881136950904,1,0.755599659767508,0.0892857142857143,0.25,0
0.2,0,0.016304347826087,0.0720158775163028,0.68452380952381,0.25,0.5
0.2,0.124031007751938,0.157608695652174,0.154522256875532,0.446428571428571,0.25,0.5
0.2,0.118863049095607,0.244565217391304,0.274737737453927,0.357142857142857,0.25,0.5
0.2,0.136950904392765,0.358695652173913,0.355826481428977,0.446428571428571,0.25,0.5
1,0.645994832041344,0.565217391304348,0.506379359228806,0.178571428571429,0.25,0
0.2,0.136950904392765,0.347826086956522,0.296852849447122,0.357142857142857,0.25,0.5
0.6,0.227390180878553,0.41304347826087,0.33853132974199,0.327380952380952,0.25,1
1,0.728682170542636,0.728260869565217,0.581514034590303,0.178571428571429,0.25,0
0.6,0.335917312661499,0.266304347826087,0.422171817408563,0.505952380952381,0.333333333333333,0
0.6,0.423772609819121,0.293478260869565,0.365182874964559,0.476190476190476,0.333333333333333,0
0.6,0.470284237726098,0.293478260869565,0.488517153388149,0.535714285714286,0.333333333333333,0
0.2,0.0284237726098191,0.114130434782609,0.0955486248936774,0.654761904761905,0.333333333333333,1
0.2,0.13953488372093,0.184782608695652,0.237595690388432,0.505952380952381,0.333333333333333,0
0.2,0.00775193798449612,0.103260869565217,0.0632265381343918,0.773809523809524,0.333333333333333,1
0.2,0.186046511627907,0.157608695652174,0.263396654380493,0.535714285714286,0.333333333333333,0
0.6,0.470284237726098,0.293478260869565,0.614686702580096,0.535714285714286,0.333333333333333,0
0.6,0.490956072351421,0.347826086956522,0.572441168131557,0.595238095238095,0.333333333333333,0
0.6,0.405684754521964,0.320652173913043,0.567054153671676,0.505952380952381,0.333333333333333,0
1,0.604651162790698,0.510869565217391,0.716756450240998,0.357142857142857,0.333333333333333,0
1,0.728682170542636,0.565217391304348,0.874964559115396,0.386904761904762,0.333333333333333,0
1,0.645994832041344,0.565217391304348,0.806351006521123,0.327380952380952,0.333333333333333,0
1,0.604651162790698,0.510869565217391,0.857669407428409,0.476190476190476,0.333333333333333,0
1,0.609819121447028,0.565217391304348,0.749645591153955,0.446428571428571,0.333333333333333,0
0.2,0.0775193798449612,0.201086956521739,0.171817408562518,0.505952380952381,0.333333333333333,0.5
0.2,0.0284237726098191,0.114130434782609,0.0992344768925432,0.446428571428571,0.333333333333333,0.5
0.2,0.0749354005167959,0.173913043478261,0.194783101786221,0.386904761904762,0.333333333333333,0.5
0.2,0.020671834625323,0.0326086956521739,0.0102069747660902,0.505952380952381,0.333333333333333,1
0.2,0.0387596899224806,0.0815217391304348,0.110575559965977,0.654761904761905,0.333333333333333,1
0.2,0.0568475452196382,0.157608695652174,0.145165863339949,0.386904761904762,0.333333333333333,0
0.2,0.0568475452196382,0.157608695652174,0.14034590303374,0.446428571428571,0.333333333333333,0.5
0.2,0.124031007751938,0.157608695652174,0.179472639637085,0.357142857142857,0.333333333333333,0.5
0.2,0.1343669250646,0.277173913043478,0.248369719308194,0.416666666666667,0.333333333333333,1
0.2,0.103359173126615,0.255434782608696,0.220584065778282,0.446428571428571,0.333333333333333,1
0.2,0.0284237726098191,0.114130434782609,0.109724978735469,0.476190476190476,0.333333333333333,0.5
0.6,0.405684754521964,0.266304347826087,0.468103203855968,0.476190476190476,0.416666666666667,0
0.6,0.470284237726098,0.320652173913043,0.523390983838957,0.476190476190476,0.416666666666667,0
0.6,0.470284237726098,0.141304347826087,0.515735752764389,0.773809523809524,0.416666666666667,0
0.6,0.470284237726098,0.141304347826087,0.438049333711369,0.68452380952381,0.416666666666667,0
1,0.857881136950904,0.673913043478261,0.866175219733485,0.208333333333333,0.416666666666667,0
1,0.728682170542636,0.53804347826087,0.801531046214914,0.357142857142857,0.416666666666667,0
1,0.645994832041344,0.565217391304348,0.817975616671392,0.386904761904762,0.416666666666667,0
1,0.731266149870801,0.554347826086957,0.86305642188829,0.327380952380952,0.416666666666667,0
0.6,0.421188630490956,0.347826086956522,0.650411114261412,0.773809523809524,0.416666666666667,0
0.6,0.470284237726098,0.320652173913043,0.647575843493054,0.625,0.416666666666667,0
0.6,0.490956072351421,0.347826086956522,0.600226821661469,0.654761904761905,0.416666666666667,0
0.6,0.405684754521964,0.266304347826087,0.61582081088744,0.654761904761905,0.416666666666667,0
0.6,0.421188630490956,0.347826086956522,0.404309611567905,0.416666666666667,0.416666666666667,0
1,0.501291989664083,0.347826086956522,0.455911539552027,0.327380952380952,0.416666666666667,0
1,0.604651162790698,0.451086956521739,0.441168131556564,0.238095238095238,0.416666666666667,0
0.2,0.0749354005167959,0.157608695652174,0.158208108874398,0.476190476190476,0.416666666666667,1
0.2,0.186046511627907,0.201086956521739,0.29089878083357,0.535714285714286,0.416666666666667,0
0.6,0.423772609819121,0.293478260869565,0.368868726963425,0.476190476190476,0.416666666666667,0
0.2,0.186046511627907,0.173913043478261,0.277573008222285,0.625,0.416666666666667,0
0.2,0.170542635658915,0.271739130434783,0.308760986674227,0.327380952380952,0.416666666666667,1
0.2,0.0568475452196382,0.135869565217391,0.172951516869861,0.505952380952381,0.416666666666667,0.5
0.2,0.131782945736434,0.277173913043478,0.264247235611001,0.535714285714286,0.416666666666667,1
0.6,0.266149870801034,0.277173913043478,0.388715622341934,0.386904761904762,0.416666666666667,0
0.2,0.0568475452196382,0.130434782608696,0.0918627728948115,0.357142857142857,0.416666666666667,0.5
0.6,0.423772609819121,0.239130434782609,0.453076268783669,0.535714285714286,0.416666666666667,0
0.2,0.121447028423773,0.266304347826087,0.306492770059541,0.416666666666667,0.416666666666667,0.5
0.2,0.1343669250646,0.228260869565217,0.381060391267366,0.535714285714286,0.416666666666667,0.5
0.2,0.136950904392765,0.282608695652174,0.377658066345336,0.386904761904762,0.416666666666667,0.5
0.2,0.136950904392765,0.375,0.299971647292316,0.327380952380952,0.416666666666667,0.5
0.2,0.0594315245478036,0.0380434782608696,0.0516019279841225,0.565476190476191,0.416666666666667,1
0.2,0.10077519379845,0.217391304347826,0.241281542387298,0.446428571428571,0.5,0.5
0.2,0.124031007751938,0.190217391304348,0.172100935639354,0.529761904761905,0.5,0.5
0.2,0.186046511627907,0.25,0.271902466685568,0.410714285714286,0.5,0
0.2,0.0775193798449612,0.179347826086957,0.182024383328608,0.577380952380952,0.5,0
0.2,0.0852713178294574,0.201086956521739,0.166997448256308,0.43452380952381,0.5,0.5
1,0.612403100775194,0.510869565217391,0.73773745392685,0.297619047619048,0.5,0
1,0.645994832041344,0.565217391304348,0.730649277005954,0.297619047619048,0.5,0
1,0.609819121447028,0.402173913043478,0.666005103487383,0.351190476190476,0.5,0
1,0.731266149870801,0.576086956521739,0.73773745392685,0.285714285714286,0.5,0
0.6,0.405684754521964,0.293478260869565,0.459313864474057,0.44047619047619,0.5,0
0.6,0.470284237726098,0.320652173913043,0.493337113694358,0.386904761904762,0.5,0
0.6,0.341085271317829,0.190217391304348,0.396654380493337,0.571428571428572,0.5,0
0.6,0.423772609819121,0.239130434782609,0.417351857102353,0.571428571428572,0.5,0
0.2,0.0439276485788114,0.0326086956521739,0.119648426424724,0.845238095238095,0.5,0
0.2,0.0775193798449612,0.0760869565217391,0.156223419336547,0.839285714285714,0.5,0
0.2,0.0568475452196382,0.130434782608696,0.0918627728948115,0.369047619047619,0.5,0.5
0.2,0.0594315245478036,0.0380434782608696,0.0516019279841225,0.559523809523809,0.5,1
0.6,0.405684754521964,0.293478260869565,0.577828182591438,0.577380952380952,0.5,0
0.6,0.470284237726098,0.173913043478261,0.555996597675078,0.773809523809524,0.5,0
0.6,0.470284237726098,0.347826086956522,0.576127020130423,0.488095238095238,0.5,0
0.6,0.490956072351421,0.266304347826087,0.447972781400624,0.583333333333333,0.5,0
0.2,0.0749354005167959,0.135869565217391,0.0601077402891976,0.25,0.5,0.5
0.2,0.0439276485788114,0.130434782608696,0.106889707967111,0.535714285714286,0.5,1
0.2,0.0749354005167959,0.157608695652174,0.153671675645024,0.5,0.5,1
0.2,0.186046511627907,0.141304347826087,0.269917777147718,0.333333333333333,0.5,0
0.2,0.160206718346253,0.304347826086957,0.435781117096683,0.458333333333333,0.5,0.5
1,0.645994832041344,0.565217391304348,0.659767507796995,0.30952380952381,0.5,0
0.2,0.1343669250646,0.228260869565217,0.469804366316983,0.827380952380952,0.5,0.5
0.6,0.227390180878553,0.33695652173913,0.373405160192798,0.446428571428571,0.5,1
0.6,0.258397932816537,0.402173913043478,0.625744258576694,0.517857142857143,0.5,0.5
1,0.728682170542636,0.728260869565217,0.784519421604763,0.244047619047619,0.5,0
1,0.728682170542636,0.53804347826087,0.692373121633116,0.238095238095238,0.5,0
1,0.604651162790698,0.456521739130435,0.639920612418486,0.416666666666667,0.5,0
1,0.645994832041344,0.565217391304348,0.607314998582365,0.357142857142857,0.5,0
0.2,0.0775193798449612,0.119565217391304,0.122483697193082,0.625,0.583333333333333,1
0.2,0.111111111111111,0.184782608695652,0.153671675645024,0.404761904761905,0.583333333333333,0
0.2,0.0284237726098191,0.0652173913043478,0.0601077402891976,0.630952380952381,0.583333333333333,0.5
0.2,0.13953488372093,0.271739130434783,0.194783101786221,0.446428571428571,0.583333333333333,0
0.2,0.0439276485788114,0.130434782608696,0.0941309895094982,0.523809523809524,0.583333333333333,1
1,0.612403100775194,0.53804347826087,0.642755883186844,0.267857142857143,0.583333333333333,0
1,0.496124031007752,0.347826086956522,0.693790757017295,0.654761904761905,0.583333333333333,0
1,0.645994832041344,0.53804347826087,0.716472923164162,0.339285714285714,0.583333333333333,0
1,0.604651162790698,0.456521739130435,0.760419620073717,0.410714285714286,0.583333333333333,0
0.6,0.470284237726098,0.347826086956522,0.540686135525943,0.5,0.583333333333333,0
0.6,0.421188630490956,0.320652173913043,0.513751063226538,0.529761904761905,0.583333333333333,0
0.6,0.405684754521964,0.293478260869565,0.571874113977885,0.577380952380952,0.583333333333333,0
0.6,0.470284237726098,0.282608695652174,0.542103770910122,0.654761904761905,0.583333333333333,0
1,0.857881136950904,0.728260869565217,0.739155089311029,0.18452380952381,0.583333333333333,0
1,0.728682170542636,0.673913043478261,0.723561100085058,0.202380952380952,0.583333333333333,0
1,0.857881136950904,0.782608695652174,0.768925432378792,0.25,0.583333333333333,0
1,0.731266149870801,0.559782608695652,0.771760703147151,0.386904761904762,0.583333333333333,0
0.2,0.0749354005167959,0.173913043478261,0.092713354125319,0.386904761904762,0.583333333333333,0.5
0.2,0.214470284237726,0.228260869565217,0.319535015593989,0.476190476190476,0.583333333333333,0
0.2,0.0749354005167959,0.157608695652174,0.184859654096966,0.607142857142857,0.583333333333333,1
0.2,0.186046511627907,0.233695652173913,0.323787921746527,0.464285714285714,0.583333333333333,0
0.2,0.0775193798449612,0.0923913043478261,0.124184859654097,0.535714285714286,0.583333333333333,0
0.2,0.0775193798449612,0.201086956521739,0.130989509498157,0.470238095238095,0.583333333333333,0
0.2,0.0749354005167959,0.114130434782609,0.105472072582932,0.5,0.583333333333333,1
0.2,0.0749354005167959,0.173913043478261,0.163595123334278,0.363095238095238,0.583333333333333,0.5
0.6,0.201550387596899,0.277173913043478,0.340799546356677,0.386904761904762,0.583333333333333,1
0.2,0.136950904392765,0.347826086956522,0.279841224836972,0.285714285714286,0.583333333333333,0.5
0,0.0310077519379845,0.347826086956522,0.313864474057272,0.327380952380952,0.583333333333333,1
0.2,0.0568475452196382,0.0108695652173913,0.105472072582932,0.803571428571429,0.666666666666667,0.5
0.2,0.0775193798449612,0.108695652173913,0.0530195633683017,0.380952380952381,0.666666666666667,0
0.2,0.0258397932816537,0.0326086956521739,0.105472072582932,0.678571428571429,0.666666666666667,1
0.2,0.0439276485788114,0.130434782608696,0.129571874113978,0.630952380952381,0.666666666666667,1
